"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TATASTEEL","EQ","07-Sep-2020","        421.30","        423.70","        428.40","        418.45","        421.50","        422.50","        423.05","    9628406","          4073304677.05","      80818","    1277039","         13.26"
"TATASTEEL","EQ","08-Sep-2020","        422.50","        425.75","        425.75","        402.60","        404.00","        405.10","        414.31","   11637370","          4821525228.95","     123082","    1792090","         15.40"
"TATASTEEL","EQ","09-Sep-2020","        405.10","        398.80","        420.15","        386.50","        419.55","        417.40","        405.44","   31999875","         12974163761.50","     238419","    3854505","         12.05"
"TATASTEEL","EQ","10-Sep-2020","        417.40","        424.00","        425.90","        401.10","        407.95","        408.00","        411.82","   22920783","          9439278033.35","     189921","    2401848","         10.48"
"TATASTEEL","EQ","11-Sep-2020","        408.00","        408.75","        412.65","        402.50","        406.25","        407.50","        407.09","   13687127","          5571840267.25","     139514","    1578682","         11.53"
"TATASTEEL","EQ","14-Sep-2020","        407.50","        410.00","        414.10","        402.15","        402.95","        404.65","        407.98","   12331121","          5030802282.35","     144469","    2053205","         16.65"
"TATASTEEL","EQ","15-Sep-2020","        404.65","        407.00","        410.55","        403.55","        405.35","        405.25","        406.81","    9132749","          3715307789.80","      86138","    1237442","         13.55"
"TATASTEEL","EQ","16-Sep-2020","        405.25","        406.45","        410.00","        402.70","        404.30","        404.60","        405.89","    9987412","          4053785909.50","      89850","    2333658","         23.37"
"TATASTEEL","EQ","17-Sep-2020","        404.60","        401.95","        407.50","        393.20","        400.00","        398.70","        398.77","   14808022","          5904984176.40","     131100","    2218469","         14.98"
"TATASTEEL","EQ","18-Sep-2020","        398.70","        402.10","        405.65","        393.40","        396.60","        395.50","        399.44","   16842244","          6727461108.35","     121300","    5625208","         33.40"
"TATASTEEL","EQ","21-Sep-2020","        395.50","        396.00","        399.20","        371.00","        371.55","        373.40","        384.69","   14138761","          5439017318.25","     145719","    2194692","         15.52"
"TATASTEEL","EQ","22-Sep-2020","        373.40","        374.00","        378.50","        358.20","        374.50","        374.15","        369.68","   22013027","          8137752374.45","     182809","    3503965","         15.92"
"TATASTEEL","EQ","23-Sep-2020","        374.15","        377.00","        378.00","        356.45","        361.15","        361.30","        362.90","   16984600","          6163628027.60","     141359","    2600051","         15.31"
"TATASTEEL","EQ","24-Sep-2020","        361.30","        356.80","        357.25","        342.75","        344.00","        343.90","        348.86","   12495840","          4359329729.70","     128666","    2388533","         19.11"
"TATASTEEL","EQ","25-Sep-2020","        343.90","        348.00","        355.60","        344.20","        350.75","        352.10","        350.58","   12242576","          4292027166.20","     101968","    1883567","         15.39"
"TATASTEEL","EQ","28-Sep-2020","        352.10","        359.95","        364.95","        355.65","        361.25","        361.00","        360.36","   12270478","          4421797957.70","     127299","    1140987","          9.30"
"TATASTEEL","EQ","29-Sep-2020","        361.00","        365.00","        371.80","        361.70","        369.50","        370.05","        367.01","   17891719","          6566484009.10","     140938","    2168941","         12.12"
"TATASTEEL","EQ","30-Sep-2020","        370.05","        371.05","        371.50","        358.00","        358.70","        359.75","        363.06","   12963784","          4706611719.60","     103277","    1844977","         14.23"
"TATASTEEL","EQ","01-Oct-2020","        359.75","        364.30","        370.30","        363.15","        364.90","        364.95","        366.82","    9555123","          3504988684.65","      96966","    1285658","         13.46"
"TATASTEEL","EQ","05-Oct-2020","        364.95","        370.10","        385.50","        369.50","        382.95","        382.30","        380.75","   19590635","          7459114268.60","     192923","    2534286","         12.94"
"TATASTEEL","EQ","06-Oct-2020","        382.30","        386.80","        387.25","        373.10","        377.80","        377.40","        378.63","   14286376","          5409262832.75","     118589","    2507305","         17.55"
"TATASTEEL","EQ","07-Oct-2020","        377.40","        376.00","        379.30","        370.00","        370.45","        371.10","        373.54","    9694124","          3621105229.05","      83798","    1190452","         12.28"
"TATASTEEL","EQ","08-Oct-2020","        371.10","        374.45","        383.00","        371.70","        373.90","        373.65","        377.61","   14111169","          5328566375.00","     114821","    1037732","          7.35"
"TATASTEEL","EQ","09-Oct-2020","        373.65","        376.05","        386.95","        367.05","        371.35","        369.50","        378.09","   22006588","          8320493766.20","     168875","    2025305","          9.20"
"TATASTEEL","EQ","12-Oct-2020","        369.50","        373.50","        377.15","        362.50","        370.50","        371.10","        368.73","   15756861","          5810087663.00","     105362","    2744546","         17.42"
"TATASTEEL","EQ","13-Oct-2020","        371.10","        372.00","        376.25","        366.65","        367.45","        368.35","        371.19","   11902564","          4418168481.20","      93381","    1881641","         15.81"
"TATASTEEL","EQ","14-Oct-2020","        368.35","        370.40","        377.25","        369.55","        375.95","        375.55","        372.56","   14892188","          5548163172.55","     111570","    1724677","         11.58"
"TATASTEEL","EQ","15-Oct-2020","        375.55","        381.00","        388.60","        371.50","        372.60","        373.90","        381.38","   31651023","         12071043573.35","     294260","    4302657","         13.59"
"TATASTEEL","EQ","16-Oct-2020","        373.90","        377.10","        395.90","        375.20","        393.80","        393.85","        387.04","   28855527","         11168334051.60","     271674","    3180136","         11.02"
"TATASTEEL","EQ","19-Oct-2020","        393.85","        397.60","        400.00","        391.80","        395.55","        395.50","        396.03","   14729994","          5833572799.60","     131575","    1704439","         11.57"
"TATASTEEL","EQ","20-Oct-2020","        395.50","        392.00","        397.35","        389.60","        391.90","        392.40","        392.92","   10949682","          4302317084.25","     153428","    2228745","         20.35"
"TATASTEEL","EQ","21-Oct-2020","        392.40","        396.30","        408.00","        394.35","        403.70","        404.05","        402.36","   26351958","         10602868352.70","     220168","    2877097","         10.92"
"TATASTEEL","EQ","22-Oct-2020","        404.05","        401.90","        413.55","        400.10","        411.70","        409.65","        407.63","   20888422","          8514814448.85","     170558","    3350753","         16.04"
"TATASTEEL","EQ","23-Oct-2020","        409.65","        413.00","        426.00","        412.20","        423.05","        423.45","        420.48","   28588850","         12020971391.80","     226121","    3541218","         12.39"
"TATASTEEL","EQ","26-Oct-2020","        423.45","        423.35","        423.35","        404.15","        407.70","        408.40","        411.42","   16608780","          6833121273.95","     142661","    2056721","         12.38"
"TATASTEEL","EQ","27-Oct-2020","        408.40","        408.70","        416.85","        403.40","        410.05","        411.00","        411.53","   16062171","          6610131340.50","     157903","    2339370","         14.56"
"TATASTEEL","EQ","28-Oct-2020","        411.00","        411.45","        418.20","        400.45","        401.80","        402.30","        409.63","   16965755","          6949604948.10","     162673","    2422604","         14.28"
"TATASTEEL","EQ","29-Oct-2020","        402.30","        399.45","        405.00","        395.30","        400.35","        401.40","        400.40","   13860410","          5549745454.80","     123358","    1400936","         10.11"
"TATASTEEL","EQ","30-Oct-2020","        401.40","        402.70","        412.90","        395.20","        408.70","        410.55","        405.04","   18021051","          7299282164.45","     129717","    1488083","          8.26"
"TATASTEEL","EQ","02-Nov-2020","        410.55","        410.00","        412.50","        398.70","        401.80","        402.85","        405.06","   13143109","          5323709071.95","     108945","    1591025","         12.11"
"TATASTEEL","EQ","03-Nov-2020","        402.85","        407.50","        412.20","        404.45","        406.15","        406.90","        408.32","   12258034","          5005194482.40","     129787","    2548315","         20.79"
